Tratamiento,CERRADO,21/12/2023,11789842,SYNTEX S.A.,30-50128244/4,12046,LUIS DE SARRO Y AVELLANEDA Nº : ---------- Ruta: : AV. SAN MARTIN,LUIS GUILLON,ECO SUR ARNOLDO U GOMEZ Y GABRIEL A GOMEZ S.H.,30-68934343/7,37465,CORRIENTES Nº : 2047,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y2,954
Tratamiento,CERRADO,21/12/2023,11789842,SYNTEX S.A.,30-50128244/4,12046,LUIS DE SARRO Y AVELLANEDA Nº : ---------- Ruta: : AV. SAN MARTIN,LUIS GUILLON,ECO SUR ARNOLDO U GOMEZ Y GABRIEL A GOMEZ S.H.,30-68934343/7,37465,CORRIENTES Nº : 2047,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y12,30
Tratamiento,CERRADO,21/12/2023,11789842,SYNTEX S.A.,30-50128244/4,12046,LUIS DE SARRO Y AVELLANEDA Nº : ---------- Ruta: : AV. SAN MARTIN,LUIS GUILLON,ECO SUR ARNOLDO U GOMEZ Y GABRIEL A GOMEZ S.H.,30-68934343/7,37465,CORRIENTES Nº : 2047,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y2,65
Tratamiento,VALIDADO,04/01/2024,11789843,ROSSINO LAURA LORENA,27-28060905/1,91534,ALICIA MOREAU DE JUSTO Nº : 2030 Piso: : 1,CIUDAD AUTONOMA DE BUENOS AIRES,TRANSPORTES PATOLOGICOS S.A.,30-69732731/9,47489,JUNCAL Nº : 743,TIGRE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,3
Tratamiento,VALIDADO,22/12/2023,11789844,GEN-ROD S.A.  ( EX MIGUEL A. RODRIGUEZ Y FELIPE A. GENTILE ),30-67854721/9,44607,LUIS MARIA DRAGO Nº : 1365,BURZACO,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y8,528
Tratamiento,VALIDADO,22/12/2023,11789844,GEN-ROD S.A.  ( EX MIGUEL A. RODRIGUEZ Y FELIPE A. GENTILE ),30-67854721/9,44607,LUIS MARIA DRAGO Nº : 1365,BURZACO,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y9,438
Tratamiento,VALIDADO,22/12/2023,11789844,GEN-ROD S.A.  ( EX MIGUEL A. RODRIGUEZ Y FELIPE A. GENTILE ),30-67854721/9,44607,LUIS MARIA DRAGO Nº : 1365,BURZACO,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y12,662
Tratamiento,CERRADO,28/12/2023,11789845,IMAGENES AZUL SA,30-66157135/3,18049,LAVALLE Nº : 546,AZUL,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,26/12/2023,11789846,SANATORIO MODELO DE CASEROS SA,30-51938929/7,18128,MEDINA LISANDRO Nº : 2285,CASEROS,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,Y1,440
Tratamiento,CERRADO,26/12/2023,11789847,CETEC SRL,30-64418601/2,33737,WENCESLAO DE TATA Nº : 4726,CASEROS,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,Y1,330
