Tratamiento,VALIDADO,11/03/2024,12011842,FRIGORIFICOEMEZETA S.A.,30-64872256/3,7496,FLORENCIA VARELA Nº : 1360,GERLI,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,100
Tratamiento,VALIDADO,08/03/2024,12011843,ESTISOL SACIF,30-50472617/3,42483,HONORIO PUEYRREDON Nº : S/N Ruta: : PROVINCIAL 25 Km:: 9,VILLA ROSA,VOLQUETES Y TRANSPORTES MARINO S.A.,30-65480863/1,37227,QUIRNO Nº : 240,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200199,2580
Tratamiento,VALIDADO,15/03/2024,12011844,KAMADO B10 SRL,30-71644132/2,110093,DON SEGUNDO SOMBRA Nº : 1138,TIGRE,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,300
Tratamiento,CERRADO,29/03/2024,12011845,UNIONPEL S.A.,30-71054726/9,31084,BRIGADIER GENERAL JUAN MANUEL DE ROSAS Nº : 2860,SAN JUSTO,MARTIN Y MARTIN S.A.,30-52344543/6,5521,OCAMPO Nº : 2643,SAN JUSTO,COOPERATIVA DE PROVISION DE SERVICIOS RECICLANDO SUEÑOS LIMITADA,30-71067513/5,57399,ANATOLE FRANCE Nº : 5943,ISIDRO CASANOVA,191203,400
Tratamiento,CERRADO,29/03/2024,12011845,UNIONPEL S.A.,30-71054726/9,31084,BRIGADIER GENERAL JUAN MANUEL DE ROSAS Nº : 2860,SAN JUSTO,MARTIN Y MARTIN S.A.,30-52344543/6,5521,OCAMPO Nº : 2643,SAN JUSTO,COOPERATIVA DE PROVISION DE SERVICIOS RECICLANDO SUEÑOS LIMITADA,30-71067513/5,57399,ANATOLE FRANCE Nº : 5943,ISIDRO CASANOVA,170203,19400
Tratamiento,CERRADO,29/03/2024,12011845,UNIONPEL S.A.,30-71054726/9,31084,BRIGADIER GENERAL JUAN MANUEL DE ROSAS Nº : 2860,SAN JUSTO,MARTIN Y MARTIN S.A.,30-52344543/6,5521,OCAMPO Nº : 2643,SAN JUSTO,COOPERATIVA DE PROVISION DE SERVICIOS RECICLANDO SUEÑOS LIMITADA,30-71067513/5,57399,ANATOLE FRANCE Nº : 5943,ISIDRO CASANOVA,191201,200
Tratamiento,CERRADO,28/03/2024,12011846,FRIGORIFICO LA POMPEYA S.A.,30-50410325/7,53154,MURGUIONDO Nº : 1916/54,MATADEROS,"CAMPOS, CLAUDIO",20-20003386/9,37458,ALEJANDRO M. CERVANTES Nº : 3670,CIUDAD AUTONOMA DE BUENOS AIRES,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,190814,3680
Tratamiento,CERRADO,07/03/2024,12011847,ANALITICA LABORATORIO PF SA,30-71411917/2,51830,CAMINO INGENIERO HUMMET Nº : S/N Km:: 2,ENSENADA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,7900,PARQUE INDUSTRIAL. CALLE MOSCONI Nº : S/N Ruta: : NACIONAL 188 Km:: 226,LINCOLN,Y34,2
Tratamiento,CERRADO,08/03/2024,12011849,CUENTA Y ORDEN CAP. Y/O ARM. BUQUE VIRGEN DE LA CINTA,30-62539063/6,17696,SITIO  Nº : 19,INGENIERO WHITE,ECOPETROL S.H. DE GARCIA NICOLAS SERGIO Y GARCIA SEBASTIAN ANDRES,30-70925412/6,42820,Piso: : ---------- Ruta: : 3 Km: : 498.5,TRES ARROYOS,IPES SA,30-66418401/6,27646,Ruta: : 33 Km:: 18,LA VITICOLA,Y9,6000
Tratamiento,CERRADO,07/03/2024,12011850,PELCO S.A.,30-60606312/8,20964,SAAVEDRA Nº : 2875,EL TALAR,ECOACTIVA SA,33-71225031/9,110425,PASAJE GONZ?LEZ  Nº : 2590,SAN FERNANDO,RECICLADORA ARGENTINA S.R.L.,33-70911958/9,51626,SOBREMONTE Nº : 3429 Piso: : PB,VICTORIA,191201,2780
