Tratamiento,CERRADO,23/04/2024,12133843,DEPOSITO DE MEDICAMENTOS,30-99900100/5,14694,LUIS A. MASPERO                               Nº : 75,REMEDIOS DE ESCALADA,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,4
Tratamiento,CERRADO,23/04/2024,12133844,DEPOSITO DE MEDICAMENTOS,30-99900100/5,61615,SITIO DE MONTEVIDEO  Nº : 1862,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,18
Tratamiento,CERRADO,23/04/2024,12133845,DEL SOL INSTITUTO H.DE A.,30-67965135/4,12249,CORONEL VEDOYA                                Nº : 4224,REMEDIOS DE ESCALADA,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,13
Tratamiento,CERRADO,23/04/2024,12133846,CEC LOMAS DE ZAMORA,30-53901961/5,10498,ITALIA                                        Nº : 170,LOMAS DE ZAMORA,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,13
Tratamiento,CERRADO,23/04/2024,12133847,ALVEAR ALEM CLINICA (ALVEAR),30-66151748/0,11887,L.N ALEM                                      Nº : 1250,BANFIELD,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,13
Tratamiento,CERRADO,23/04/2024,12133849,BRABA S.R.L. (SAN MARTIN),30-67781858/8,12152,AVDA. EVA PERON                               Nº : 2251,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,3
Tratamiento,CERRADO,23/04/2024,12133850,TEXTILES (OSETYA-CAPITAL),33-63368181/9,15051,AV. HIPOLITO IRIGOYEN                         Nº : 6063,REMEDIOS DE ESCALADA,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Operacion,CERRADO,24/04/2024,12133852,MINISTERIO DE SALUD PCIA DE BS AS,30-62698339/8,17192,37 Y 116 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,960
Operacion,CERRADO,24/04/2024,12133853,SANAT. ARGENTINO DEL PLATA S.,30-70700034/8,16175,56 Nº : 868,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,340
Operacion,CERRADO,24/04/2024,12133854,I.P.E.N.S.A. SA,30-54612918/3,15771,59 Nº : 434/6,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,520
Operacion,CERRADO,24/04/2024,12133855,ORGANIZACION ASISTENCIAL S.A.,33-57187196/9,16428,2 Nº : 432,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,240
Operacion,CERRADO,24/04/2024,12133856,MINISTERIO DE SALUD PCIA DE BS AS,30-62698339/8,17202,14 E/ 65 Y 66 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,1440
Operacion,CERRADO,24/04/2024,12133857,MINISTERIO DE JUSTICIA,30-70705154/6,16179,51 E/ RUTA 36 Y 195 Nº : S/N,LISANDRO OLMOS,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,LAMCEF  S.A.,30-66571267/9,15184,AVENIDA 90 Nº : S/N,LA PLATA,Y1,240
