Tratamiento,CERRADO,22/03/2024,12032842,LUMILAGRO S.A.,30-50261183/2,14349,"AV. OLIVOS Nº : 3726 Piso: : --- Ruta: : AUTOPISTA DEL SOL - RAMAL PILAR Km:: 35,500",TORTUGUITAS,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,100
Operacion,VALIDADO,15/03/2024,12032843,LA RURAL SA,30-69758304/8,6973,JUNCAL Nº : 4431,CIUDAD AUTONOMA DE BUENOS AIRES,GALE SERVICIOS S.A.,30-71641013/3,111048,MADAME CURIE Nº : 1069,QUILMES OESTE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200307,2140
Tratamiento,CERRADO,20/03/2024,12032844,MAZZBA S.A.,30-71730588/0,20702,"Avenida Luro 5917, Gregorio de Laferrere  Nº : 5917",LAFERRERE,MOTRAN RECYCLING SRL,30-71495993/6,58234,GENERAL ACHA Nº : 131,RAMOS MEJIA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,190502,70
Tratamiento,VALIDADO,20/03/2024,12032845,G Y L INTERNACIONAL S. A.,30-70870910/3,58522,MERLO Nº : 6835,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y13,1000
Tratamiento,VALIDADO,20/03/2024,12032845,G Y L INTERNACIONAL S. A.,30-70870910/3,58522,MERLO Nº : 6835,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y12,360
Operacion,VALIDADO,15/03/2024,12032846,ASOCIACION ARGENTINA DE POLO,30-52727081/9,19996,CALLE 203 Nº : 90,FATIMA,GALE SERVICIOS S.A.,30-71641013/3,111048,MADAME CURIE Nº : 1069,QUILMES OESTE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200307,2000
Tratamiento,VALIDADO,18/03/2024,12032847,MARKEN LTD,30-71193772/9,73604,OLIVOS Nº : 3140,TORTUGUITAS,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,50
Operacion,VALIDADO,15/03/2024,12032849,ASOCIACION ARGENTINA DE POLO,30-52727081/9,19996,CALLE 203 Nº : 90,FATIMA,GALE SERVICIOS S.A.,30-71641013/3,111048,MADAME CURIE Nº : 1069,QUILMES OESTE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200307,1020
Tratamiento,VALIDADO,20/03/2024,12032850,MARKEN LTD,30-71193772/9,73604,OLIVOS Nº : 3140,TORTUGUITAS,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,50
Operacion,VALIDADO,15/03/2024,12032851,ASOCIACION ARGENTINA DE POLO,30-52727081/9,19996,CALLE 203 Nº : 90,FATIMA,GALE SERVICIOS S.A.,30-71641013/3,111048,MADAME CURIE Nº : 1069,QUILMES OESTE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200307,1820
Operacion,VALIDADO,15/03/2024,12032852,ASOCIACION ARGENTINA DE POLO,30-52727081/9,19996,CALLE 203 Nº : 90,FATIMA,GALE SERVICIOS S.A.,30-71641013/3,111048,MADAME CURIE Nº : 1069,QUILMES OESTE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200307,1140
Tratamiento,CERRADO,20/03/2024,12032854,RONAL FLEX S.R.L.,33-57875389/9,226490,MOISES LEBENSOHN Nº : 581,BELLA VISTA,MOTRAN RECYCLING SRL,30-71495993/6,58234,GENERAL ACHA Nº : 131,RAMOS MEJIA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,070213,500
Tratamiento,VALIDADO,22/03/2024,12032855,MARKEN LTD,30-71193772/9,73604,OLIVOS Nº : 3140,TORTUGUITAS,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,50
Tratamiento,CERRADO,15/03/2024,12032856,EMPRESA DE COMBUSTIBLES ZONA COMUN S.A.,30-61086607/3,32471,CABECERA ESPIGON N?1. PUERTO DE MAR DEL PLATA Nº : S/N,MAR DEL PLATA,MF S.A.,30-60413198/3,6906,1007 ESQ.109 PUERTO Nº : S/N,MAR DEL PLATA,MF S.A.,30-60413198/3,6906,1007 ESQ.109 PUERTO Nº : S/N,MAR DEL PLATA,Y9,3280
