Operacion,VALIDADO,10/01/2024,11836842,SAPRO GRAF SA,30-70702487/5,54014,TRES ARROYO Nº : 329,HAEDO,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,300
Tratamiento,CERRADO,31/01/2024,11836843,UNILEVER DE ARGENTINA SA,30-50109269/6,1607,DESCARTES Nº : 4020,TORTUGUITAS,SL SER GREEN S.A.,30-71032472/3,37345,EMILIO CASTRO Nº : 1931,LANUS OESTE,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,190814,9540
Tratamiento,VALIDADO,11/01/2024,11836844,EXOLOGISTICA SA,33-69380404/9,54771,LAGOS GARCIA Nº : 4470,9 DE ABRIL,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,COOPERATIVA DE PROVISION DE SERVICIOS RECICLANDO SUEÑOS LIMITADA,30-71067513/5,57399,ANATOLE FRANCE Nº : 5943,ISIDRO CASANOVA,200101,100
Tratamiento,VALIDADO,11/01/2024,11836844,EXOLOGISTICA SA,33-69380404/9,54771,LAGOS GARCIA Nº : 4470,9 DE ABRIL,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,COOPERATIVA DE PROVISION DE SERVICIOS RECICLANDO SUEÑOS LIMITADA,30-71067513/5,57399,ANATOLE FRANCE Nº : 5943,ISIDRO CASANOVA,200139,100
Tratamiento,CERRADO,31/01/2024,11836845,UNILEVER DE ARGENTINA SA,30-50109269/6,1607,DESCARTES Nº : 4020,TORTUGUITAS,SL SER GREEN S.A.,30-71032472/3,37345,EMILIO CASTRO Nº : 1931,LANUS OESTE,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,190814,8800
Tratamiento,CERRADO,29/01/2024,11836847,CELULOSA SAN PEDRO SA,30-57504821/4,21899,FRERS Nº : S/N Ruta: : RUTA NACIONAL 9  Km:: 160,SAN PEDRO,LA ECOLOGICA DEL SUR S.A.,30-71044065/0,49898,FRANCISCO CAFERATTA Nº : 2848,BURZACO,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y18,150
Tratamiento,CERRADO,29/01/2024,11836847,CELULOSA SAN PEDRO SA,30-57504821/4,21899,FRERS Nº : S/N Ruta: : RUTA NACIONAL 9  Km:: 160,SAN PEDRO,LA ECOLOGICA DEL SUR S.A.,30-71044065/0,49898,FRANCISCO CAFERATTA Nº : 2848,BURZACO,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y8,110
Tratamiento,CERRADO,29/01/2024,11836847,CELULOSA SAN PEDRO SA,30-57504821/4,21899,FRERS Nº : S/N Ruta: : RUTA NACIONAL 9  Km:: 160,SAN PEDRO,LA ECOLOGICA DEL SUR S.A.,30-71044065/0,49898,FRANCISCO CAFERATTA Nº : 2848,BURZACO,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y9,50
Operacion,VALIDADO,10/01/2024,11836848,BLIPACK S.A.,30-55982366/6,16850,TRES ARROYOS  Nº : 329,HAEDO,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,100
Tratamiento,CERRADO,10/01/2024,11836849,MONSANTO ARGENTINA S.R.L.,30-50350872/5,13815,"RUTA 12 - KM 83 Nº : S/N Ruta: : N? 12  Km:: 83,100",ZARATE,"MERCADO, JORGE BENITO",20-13045925/1,39831,CASTILLA Nº : 1884,CAMPANA,BRAUNCO SAU.,30-65565009/8,8727,SAAVEDRA Nº : 2655,EL TALAR,Y4,4990
Tratamiento,CERRADO,31/01/2024,11836850,UNILEVER DE ARGENTINA SA,30-50109269/6,1607,DESCARTES Nº : 4020,TORTUGUITAS,SL SER GREEN S.A.,30-71032472/3,37345,EMILIO CASTRO Nº : 1931,LANUS OESTE,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,190814,3200
Tratamiento,CERRADO,09/01/2024,11836851,SERVICIOS PORTUARIOS INTEGRADOS S.A.,30-57879039/6,44335,JUAN DE GARAY  Nº : S/N,CAMPANA,JYD MILANO S.R.L.,30-71168738/2,42182,VERDI 270 Nº : 270,CAMPANA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,500
