Tratamiento,CERRADO,19/03/2024,11951842,COOPERATIVA AGROPECUARIA DE GRANJEROS UNIDOS DE CHACABUCO LTDA.,33-50916243/9,39599,AV. SOLIS Y BALCARCE Nº : --,CHACABUCO,TRANSPORTE Y LOGISTICA DNK S.R.L.,30-71627298/9,47010,LEONNIE MATHIS Nº : 2164,ITUZAINGO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,1000
Tratamiento,CERRADO,19/03/2024,11951843,CARLOS ORTIZ,20-11437560/9,6571,SAN PEDRO  Nº : 6049,MATADEROS,AMENDOLIA HNOS S.A.,30-71484242/7,96134,JUAN VUCETICH Nº : 670,WILDE,BIOTEC S.A,30-68459147/5,37672,181 (EX 184) E/ 684 Y 695    Nº : S/N,POBLET,020101,16200
Tratamiento,CERRADO,21/02/2024,11951844,"PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA.",30-69554247/6,32592,RUTA Nº : 9 Ruta: : 9 Km:: 72.50,CAMPANA,PELCO S.A.,30-60606312/8,20964,SAAVEDRA Nº : 2875,EL TALAR,PELCO S.A.,30-60606312/8,20964,SAAVEDRA Nº : 2875,EL TALAR,Y9,350
Tratamiento,CERRADO,21/02/2024,11951848,GIVAUDAN ARGENTINA S.A.,30-53619620/6,19496,SAN LORENZO Nº : 4759,MUNRO,HOUSE AND TRUCK S.A.,30-71123997/5,37451,MARAÑÓN Nº : 840,BOSQUES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,020704,2520
Tratamiento,CERRADO,19/03/2024,11951849,COOPERATIVA AGROPECUARIA DE GRANJEROS UNIDOS DE CHACABUCO LTDA.,33-50916243/9,39599,AV. SOLIS Y BALCARCE Nº : --,CHACABUCO,TRANSPORTE Y LOGISTICA DNK S.R.L.,30-71627298/9,47010,LEONNIE MATHIS Nº : 2164,ITUZAINGO,DESLER S.A.,30-65595408/9,13408,STEPHENSON Nº : 3094,MALVINAS ARGENTINAS,Y8,220
Tratamiento,CERRADO,21/02/2024,11951850,CARTOCOR S.A.,30-58673333/4,37901,CALLE 258 Nº : S/N,RANELAGH,AMENDOLIA HNOS S.A.,30-71484242/7,96134,JUAN VUCETICH Nº : 670,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,030308,12440
Tratamiento,VALIDADO,21/02/2024,11951851,CT BARRAGÁN S.A.,30-71091137/8,34494,RUTA PROV. N° 11 - ( AV. DOMINGO MERCANTE ) Nº : S/N,ENSENADA,404 CHACO SERVICIOS SRL,30-71136471/0,44831,404 Nº : 1544,JUAN MARIA GUTIERREZ,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,440
Tratamiento,CERRADO,21/02/2024,11951852,"PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA.",30-69554247/6,109442,RUTA NAC. N? 9  Nº : KM 92 Km:: 92,ZARATE,PELCO S.A.,30-60606312/8,20964,SAAVEDRA Nº : 2875,EL TALAR,PELCO S.A.,30-60606312/8,20964,SAAVEDRA Nº : 2875,EL TALAR,Y9,5730
Tratamiento,CERRADO,21/02/2024,11951853,CARTOCOR S.A.,30-58673333/4,37901,CALLE 258 Nº : S/N,RANELAGH,AMENDOLIA HNOS S.A.,30-71484242/7,96134,JUAN VUCETICH Nº : 670,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,030308,6220
Tratamiento,VALIDADO,21/02/2024,11951854,ENERGEN SA,30-70816796/3,43546,GENOVA Nº : 1429 Piso: : -- Ruta: : -- Km:: --,DOCK SUD,404 CHACO SERVICIOS SRL,30-71136471/0,44831,404 Nº : 1544,JUAN MARIA GUTIERREZ,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,60
