Tratamiento,CERRADO,06/03/2024,12003842,COMISION NACIONAL DE ENERGIA ATOMICA,30-54666021/0,40690,CAMINO ATUCHA - Nº : S/N Ruta: : RUTA NACIONAL N°9 Km:: 120,LIMA,SUPPRESS S.R.L.,30-69449305/6,59213,IRIART Nº : 1339,CAMPANA,COOPERATIVA DE TRABAJO LA ESPERANZA LTA,30-71625547/2,184760,MATHEU ESQ CALLE 48 Nº : s/n,ZARATE,200138,720
Operacion,CERRADO,06/03/2024,12003844,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y18,2800
Tratamiento,CERRADO,01/04/2024,12003845,P. ZUCCO Y CIA SA,30-69919055/8,18327,ARTURO ILLIA  Nº : 2630,SAN JUSTO,PONTE MAIA SOLANGE,27-31583825/3,98082,AV SANTA MARIA Nº : 1675,VILLA LUZURIAGA,DESLER S.A.,30-65595408/9,13408,STEPHENSON Nº : 3094,MALVINAS ARGENTINAS,Y8,100
Tratamiento,CERRADO,06/03/2024,12003846,CABOT ARGENTINA S.A.I.C.,33-50411304/9,16643,AV. LARRABURE Nº : 203,CAMPANA,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,100
Tratamiento,CERRADO,06/03/2024,12003847,ALGODONERA ACONCAGUA S.A.,33-50101685/9,6474,AV.CRISOLOGO LARRALDE Nº : 5647 Ruta: : NAC  2 Km:: 11,WILDE,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200101,3180
Tratamiento,CERRADO,05/03/2024,12003850,MIRGOR S.A.,30-57803607/1,143080,RN 9 INTESECCION RP 41 Nº : 0 Ruta: : 9,BARADERO,JUAN CARLOS PATRICIO S.A.,30-70843056/7,37367,SANTA FE Nº : 5978,VILLA ADELINA,EITTOR SOCIEDAD ANONIMA,30-69166482/8,8016,"CAMINO COSTA BRAVA Nº : KM 4,7 Ruta: : PANAMERICANA (N° 9) Km:: 95",ZARATE,160306,3440
Tratamiento,CERRADO,06/03/2024,12003851,COMISION NACIONAL DE ENERGIA ATOMICA,30-54666021/0,40690,CAMINO ATUCHA - Nº : S/N Ruta: : RUTA NACIONAL N°9 Km:: 120,LIMA,SUPPRESS S.R.L.,30-69449305/6,59213,IRIART Nº : 1339,CAMPANA,COOPERATIVA DE TRABAJO LA ESPERANZA LTA,30-71625547/2,184760,MATHEU ESQ CALLE 48 Nº : s/n,ZARATE,200138,1000
Tratamiento,VALIDADO,05/03/2024,12003853,VOLKSWAGEN ARGENTINA S.A.,30-50401884/5,6922,AV. HENRY FORD Nº : S/N°,GENERAL PACHECO,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,Y6,826
Tratamiento,CERRADO,05/03/2024,12003854,FELIX MEDORO S.A.,30-50020427/9,2357,PTE. PERÓN Nº : 4577/79,SAN MARTIN,BENITEZ LOGISTICA AMBIENTAL Y ENVASES S.A.,30-70846877/7,39906,VICTOR HUGO Nº : 348/58,AVELLANEDA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y18,420
Tratamiento,CERRADO,05/03/2024,12003854,FELIX MEDORO S.A.,30-50020427/9,2357,PTE. PERÓN Nº : 4577/79,SAN MARTIN,BENITEZ LOGISTICA AMBIENTAL Y ENVASES S.A.,30-70846877/7,39906,VICTOR HUGO Nº : 348/58,AVELLANEDA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y18,80
Tratamiento,VALIDADO,05/03/2024,12003855,VOLKSWAGEN ARGENTINA S.A.,30-50401884/5,6922,AV. HENRY FORD Nº : S/N°,GENERAL PACHECO,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,Y13,1258
Tratamiento,CERRADO,06/03/2024,12003856,SMURFIT KAPPA DE ARGENTINA S.A.,30-66341857/9,21511,ESPORA Nº : 200 Ruta: : AUTOPISTA LA PLATA - BS. AS.  Km:: --,BERNAL,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,030307,6760
Tratamiento,CERRADO,06/03/2024,12003857,DORINKA S.R.L.,30-67813830/0,247643,GHIONE Y AVENIDA JUAN DOMINGO PER?N,CAMPANA,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,100
Tratamiento,CERRADO,06/03/2024,12003858,SMURFIT KAPPA DE ARGENTINA S.A.,30-66341857/9,21511,ESPORA Nº : 200 Ruta: : AUTOPISTA LA PLATA - BS. AS.  Km:: --,BERNAL,CHAMICAL COMPACTACION S.A.,33-69879610/9,21616,Ruta: : PROVINCIAL Nº 24 Km: : 30,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,030307,5540
Tratamiento,VALIDADO,09/03/2024,12003859,VOLKSWAGEN ARGENTINA S.A.,30-50401884/5,6922,AV. HENRY FORD Nº : S/N°,GENERAL PACHECO,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,BORG ARGENTINA S.A..,30-67817276/2,37269,AV. DE LOS CONSTITUYENTES Nº : 4394,BENAVIDEZ,Y13,3066
Tratamiento,CERRADO,06/03/2024,12003861,SWIFT ARGENTINA S.A.,30-56037805/6,30152,MONTE DINERO S/N - ENTRE PLAZA Y MONTIEL Nº : S/N Ruta: : 21,PONTEVEDRA,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,EITTOR SOCIEDAD ANONIMA,30-69166482/8,8016,"CAMINO COSTA BRAVA Nº : KM 4,7 Ruta: : PANAMERICANA (N° 9) Km:: 95",ZARATE,190812,9800
