Tratamiento,CERRADO,27/12/2023,11793848,SMRC AUTOMOTIVE TECH ARGENTINA S.A.,30-71462535/3,111241,LUIS SULLIVAN Nº : 3131,TORTUGUITAS,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200101,200
Tratamiento,VALIDADO,28/12/2023,11793850,CONSORCIO DE PROPIETARIOS AL RIO,30-71540093/2,97513,AVENIDA DEL LIBERTADOR Nº : 101,VICENTE LOPEZ,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,500
Tratamiento,CERRADO,23/12/2023,11793851,BOLSAPEL SACIFYA,30-50017502/4,14147,TOMAS GUIDO Nº : 2440 Ruta: : N? 210 Km:: 25,BURZACO,TRANSPORTE LA CATRASA S.R.L.,30-71199616/4,46811,AMADEO LERTORA Nº : 5037,LANUS,RECOVERING S.A.,30-69074244/2,5537,Ruta: : NACIONAL N° 9 Km:: 75,CAMPANA,Y12,2475
Tratamiento,CERRADO,23/12/2023,11793851,BOLSAPEL SACIFYA,30-50017502/4,14147,TOMAS GUIDO Nº : 2440 Ruta: : N? 210 Km:: 25,BURZACO,TRANSPORTE LA CATRASA S.R.L.,30-71199616/4,46811,AMADEO LERTORA Nº : 5037,LANUS,RECOVERING S.A.,30-69074244/2,5537,Ruta: : NACIONAL N° 9 Km:: 75,CAMPANA,Y13,1110
Tratamiento,CERRADO,23/12/2023,11793851,BOLSAPEL SACIFYA,30-50017502/4,14147,TOMAS GUIDO Nº : 2440 Ruta: : N? 210 Km:: 25,BURZACO,TRANSPORTE LA CATRASA S.R.L.,30-71199616/4,46811,AMADEO LERTORA Nº : 5037,LANUS,RECOVERING S.A.,30-69074244/2,5537,Ruta: : NACIONAL N° 9 Km:: 75,CAMPANA,Y12,1000
Tratamiento,CERRADO,22/12/2023,11793855,COOPERATIVA DE TRABAJO COOPERPEL ENV.IND.LIMITADA,30-70816436/0,9289,GRAL.J.J. VALLE Nº : 2983,CIUDAD AUTONOMA DE BUENOS AIRES,VOLQUETES Y TRANSPORTES MARINO S.A.,30-65480863/1,37227,QUIRNO Nº : 240,CIUDAD AUTONOMA DE BUENOS AIRES,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,190814,320
Tratamiento,CERRADO,26/12/2023,11793856,UNILEVER DE ARGENTINA SA,30-50109269/6,1607,DESCARTES Nº : 4020,TORTUGUITAS,NORVAS S.R.L.,30-61313435/9,37366,GUEMES Nº : 1240,BENAVIDEZ,NORVAS S.R.L.,30-61313435/9,37366,GUEMES Nº : 1240,BENAVIDEZ,Y6,8
Tratamiento,VALIDADO,26/12/2023,11793863,MAZZBA S.A.,30-71730588/0,20702,"Avenida Luro 5917, Gregorio de Laferrere  Nº : 5917",LAFERRERE,MOTRAN RECYCLING SRL,30-71495993/6,58234,GENERAL ACHA Nº : 131,RAMOS MEJIA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,190502,90
Tratamiento,CERRADO,22/12/2023,11793866,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,7900,PARQUE INDUSTRIAL. CALLE MOSCONI Nº : S/N Ruta: : NACIONAL 188 Km:: 226,LINCOLN,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,Y12,4123
Tratamiento,VALIDADO,29/12/2023,11793868,CONSORCIO DE PROPIETARIOS AL RIO,30-71540093/2,97513,AVENIDA DEL LIBERTADOR Nº : 101,VICENTE LOPEZ,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,160306,400
