Tratamiento,CERRADO,05/03/2024,11999842,MINISTERIO DE SALUD PCIA DE BS AS,30-62698339/8,45892,BELGRANO Nº : 1955,VIRREYES,R.C. RADIOLOGIA CASTELAR S.R.L.,33-70879321/9,37250,ARISTOBULO DEL VALLE Nº : 1139,CASTELAR,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y16,40
Tratamiento,CERRADO,03/04/2024,11999843,TODO BUS S.A.,33-69326505/9,32610,CAMINO DE LA RIVERA SUD DEL RIACHUELO Nº : KM 14,LOMAS DE ZAMORA,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y12,3180
Tratamiento,CERRADO,03/04/2024,11999844,"SAUMA WAGEN SAN ISIDRO S,A,",30-71117836/4,47012,AV. CENTENARIO Nº : 2613,BECCAR,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,720
Tratamiento,CERRADO,05/03/2024,11999845,MINISTERIO DE SALUD PCIA DE BS AS,30-62698339/8,45892,BELGRANO Nº : 1955,VIRREYES,R.C. RADIOLOGIA CASTELAR S.R.L.,33-70879321/9,37250,ARISTOBULO DEL VALLE Nº : 1139,CASTELAR,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y6,100
Tratamiento,CERRADO,03/04/2024,11999846,WAGEN S.A.,30-69650396/2,52895,AVENIDA MAIPU Nº : 3565,LA LUCILA,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,720
Tratamiento,CERRADO,03/04/2024,11999847,RUTA BUS S.A.,30-70790289/9,34473,MEDANOS Nº : 1629 Piso: : -- Ruta: : RUTA N? 8,PILAR,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,2200
Tratamiento,CERRADO,03/04/2024,11999848,BRIDGESTONE ARGENTINA S.A.I.C.,30-50031568/3,18016,AVENIDA ANTARTIDA ARGENTINA Nº : 2715 Piso: :  --- Ruta: :  --- Km::  ---,LLAVALLOL,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,3840
Tratamiento,CERRADO,03/04/2024,11999849,MACCIONE MARIO ENRIQUE MACCIONE JUAN CARLOS MACCIONE JORGE ALBERTO S.H.,30-63724732/4,33296,AV PRES PER?N Nº : 3241,EL PALOMAR,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,540
Tratamiento,CERRADO,03/04/2024,11999851,TALLER CALI DE DAMIANI CARLOS,20-12183630/1,5054,SMITH Nº : 2831,QUILMES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,180
Tratamiento,CERRADO,03/04/2024,11999852,LUB KEKE DE GOMEZ GABRIEL,20-31174679/1,10207,FABIAN ONSARIA Nº : 314,WILDE,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,360
