Tratamiento,CERRADO,08/03/2024,12005842,MUNICIPALIDAD PILAR,30-99900582/5,17960,IPARRAGUIRRE Nº : 239,PRESIDENTE DERQUI,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,Y1,75
Tratamiento,CERRADO,08/03/2024,12005843,PLAN FEDERAL DE VIVIENDAS,30-68161808/9,35912,AV. PADRE USTARROS Nº : 5258,JOSE C PAZ,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,Y1,192
Tratamiento,CERRADO,08/03/2024,12005844,PLAN FEDERAL DE VIVIENDAS,30-68161808/9,35913,AV. CROACIA Nº : 2312,JOSE C PAZ,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,Y1,89
Tratamiento,CERRADO,12/03/2024,12005846,COOPERADORA HOGAR DE ANCIANOS DE MAIPU,30-66524971/5,20244,TUCUMAN  Nº : 435,MAIPU,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,161
Tratamiento,CERRADO,12/03/2024,12005847,HOGAR ANC.DE BENITO JUAREZ,30-99900742/9,18305,PUMARA Nº : 215,BENITO JUAREZ,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,260
Tratamiento,CERRADO,12/03/2024,12005848,MUNICIPALIDAD DE AZUL.,30-99900360/1,22345,CORTAZAR Y ALSINA Nº : S/N,CHILLAR,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,260
Tratamiento,CERRADO,12/03/2024,12005849,MUNICIPALIDAD DE MAR CHIQUITA,30-63942961/6,20223,BELGRANO  Nº : 250 HOSP V,CNEL. VIDAL,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,161
Tratamiento,CERRADO,12/03/2024,12005850,MUNICIPALIDAD DE MAR CHIQUITA,30-63942961/6,20226,ANTONIO M PIRAN Nº : 464 HOG PI,GENERAL PIRAN,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,4
Tratamiento,CERRADO,12/03/2024,12005851,MUNICIPALIDAD DE MAR CHIQUITA,30-63942961/6,20227,FALUCHO Nº : 153 US PIR,GENERAL PIRAN,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,14
Tratamiento,CERRADO,12/03/2024,12005852,MUNICIPALIDAD DE MAR CHIQUITA,30-63942961/6,20232,PUNTA LARA Nº : 408 US SC,SANTA CLARA DEL MAR,HIMA GESTION  AMBIENTAL SA,30-71617951/2,58492,PELLEGRINI Nº : 1920,OLAVARRIA,SISTEMAS AMBIENTALES S.A.,30-67963320/8,18142,AZOPARDO Nº : 9988,MAR DEL PLATA,Y1,22
