Operacion,VALIDADO,12/03/2024,12018842,FLOWSERVE S.R.L.,30-50492558/3,51682,GENERAL SAVIO Nº : 22,GARIN,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,200
Operacion,VALIDADO,12/03/2024,12018843,GALILEO TECHNOLOGIES S.A.,30-61608546/4,30462,AV. GRAL. PAZ Nº : 265,SAENZ PEÑA,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,200
Operacion,VALIDADO,12/03/2024,12018844,KIMBERLY-CLARK ARGENTINA S. A.,30-60960793/5,98694,EL  BAGUAL Nº : 101,PARQUE INDUSTRIAL PILAR,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,100
Tratamiento,CERRADO,12/03/2024,12018845,TRANSPORTE LA PERLITA S.A.,33-54634954/9,98575,ALVAREZ THOMAS Nº : 266,MORENO,GISTARO ROBERTO,20-11436181/0,73684,ALSINA Nº : 552,MORENO,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y8,2500
Operacion,VALIDADO,12/03/2024,12018846,YAZAKI ARGENTINA S.R.L.,30-68585961/7,17744,"COLECTORA RUTA N° 9 KM 55,5 Nº : S/N Piso: : --- Ruta: : RUTA N° 9 Km:: 55,5",LOMA VERDE,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,1350
Operacion,VALIDADO,12/03/2024,12018847,SAPRO GRAF SA,30-70702487/5,54014,TRES ARROYO Nº : 329,HAEDO,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,300
Tratamiento,CERRADO,12/03/2024,12018848,TRANSPORTE LA PERLITA S.A.,33-54634954/9,42089,PIOVANO Nº : 3553,MORENO,GISTARO ROBERTO,20-11436181/0,73684,ALSINA Nº : 552,MORENO,RECICLADOS REGOMAX S.A.,30-71043828/1,37980,SALVADOR DEBENEDETTI Nº : 8947 Ruta: : CAMINO PARQUE DEL BUEN AYRE,JOSE LEON SUAREZ,160103,4640
Operacion,VALIDADO,12/03/2024,12018850,SWIFT ARGENTINA S.A.,30-56037805/6,31044,ARTURO FRONDIZI Nº : S/N Piso: : --,PARQUE INDUSTRIAL PILAR,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,540
Operacion,VALIDADO,12/03/2024,12018851,SWIFT ARGENTINA S.A.,30-56037805/6,31044,ARTURO FRONDIZI Nº : S/N Piso: : --,PARQUE INDUSTRIAL PILAR,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,1300
Operacion,VALIDADO,12/03/2024,12018852,CLINICA FLENI,33-56133060/9,9385,"RUTA 9 KM 52,5 Nº : S/N Ruta: : 9 Km:: 52,5",ESCOBAR,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,500
