Tratamiento,CERRADO,05/04/2024,12087813,STEIGEN SRL,30-71197382/2,48815,LE CORBUSIER Nº : 2881,EL TRIANGULO,R.C. RADIOLOGIA CASTELAR S.R.L.,33-70879321/9,37250,ARISTOBULO DEL VALLE Nº : 1139,CASTELAR,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y2,470
Tratamiento,CERRADO,04/04/2024,12087814,LACAPOL S.A.,30-70892237/0,23418,CONSEPCION ARENAL Nº : 2412/30,HURLINGHAM,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,50
Tratamiento,CERRADO,04/04/2024,12087815,QUIMPREX S.A.,30-63945717/2,21907,D-31 MENDOZA Nº : 1250/90,VILLA GRANADEROS DE SAN MARTIN,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,20
Tratamiento,CERRADO,04/04/2024,12087815,QUIMPREX S.A.,30-63945717/2,21907,D-31 MENDOZA Nº : 1250/90,VILLA GRANADEROS DE SAN MARTIN,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,30
Tratamiento,CERRADO,09/04/2024,12087816,STEIGEN SRL,30-71197382/2,48815,LE CORBUSIER Nº : 2881,EL TRIANGULO,R.C. RADIOLOGIA CASTELAR S.R.L.,33-70879321/9,37250,ARISTOBULO DEL VALLE Nº : 1139,CASTELAR,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y2,491
Tratamiento,CERRADO,04/04/2024,12087817,BAUMGARTEN GRAFICA ARGENTINA S.A.,30-64636267/5,18024,BENITO PEREZ GALDOS Nº : 9150,PABLO PODESTA,MD SERVICIOS SRL,30-71439504/8,53784,SAN JUAN Nº : 2090,CIUDADELA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y12,485
Tratamiento,CERRADO,04/04/2024,12087818,TELECO S.A.,30-61853069/4,11005,361 - URQUIZA Nº : 1537,QUILMES,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,50
Tratamiento,CERRADO,04/04/2024,12087818,TELECO S.A.,30-61853069/4,11005,361 - URQUIZA Nº : 1537,QUILMES,PERFECCIONAMIENTOS AMBIENTALES S.A.,30-71468343/4,37347,AVDA. MOSCONI Nº : 436,QUILMES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,50
Tratamiento,VALIDADO,03/04/2024,12087819,MANUMAR S.A,33-71639684/9,17811,MITRE Nº : 2615,MAR DEL PLATA,MF S.A.,30-60413198/3,6906,1007 ESQ.109 PUERTO Nº : S/N,MAR DEL PLATA,MF S.A.,30-60413198/3,6906,1007 ESQ.109 PUERTO Nº : S/N,MAR DEL PLATA,Y9,3440
Tratamiento,CERRADO,04/04/2024,12087820,FATE S.A.I.C.I.,30-50084258/6,32249,AV. BLANCO ENCALADA Nº : 3003,VIRREYES,CONTEMAN S.A.,30-56620737/7,52235,MANUEL SAVIO Nº : 1401,CARLOS SPEGAZZINI,RECICLADOS REGOMAX S.A.,30-71043828/1,37980,SALVADOR DEBENEDETTI Nº : 8947 Ruta: : CAMINO PARQUE DEL BUEN AYRE,JOSE LEON SUAREZ,160103,4060
